cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,ring-number,ring-type,spore-print-color,population,habitat,poisonous
-0.21699152073434588,0.14012794477794924,-0.9838993878642219,-0.8432296400028142,1.8326889374560607,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.09657680473852359,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,1.448588654048012,1
-2.087047158406722,0.14012794477794924,-0.5910746076888268,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,-0.7939470028518905,-1.1448057498013176,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
-0.21699152073434588,0.14012794477794924,-0.9838993878642219,-0.8432296400028142,1.8326889374560607,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.09657680473852359,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,1.448588654048012,1
-2.087047158406722,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,0.40656202865404567,-6.1388691373667745,-0.4388636369510842,-0.6690383093994308,0.05347685426934428,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,-0.42928778084845187,-0.4166805929300313,-0.2561317410190009,0.9480808566164142,0.16925365066994075,0.2843298100961381,0.28570977801184116,0
-0.8403433999584713,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,1.8326889374560607,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.09657680473852359,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,1.448588654048012,1
-0.21699152073434588,0.14012794477794924,-0.9838993878642219,-0.8432296400028142,1.8326889374560607,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.622441390325499,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
-0.21699152073434588,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,1.8326889374560607,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.622441390325499,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,0.28570977801184116,1
-0.21699152073434588,0.9532703900465632,-0.19824982751343181,-0.8432296400028142,1.8326889374560607,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.09657680473852359,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,0.28570977801184116,1
-2.087047158406722,-1.4861569457592787,-0.5910746076888268,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,-0.7939470028518905,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-1.313108210112041,-0.2957296600062443,0
-0.21699152073434588,0.14012794477794924,1.3730492931881484,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,-0.7939470028518905,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
-0.21699152073434588,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,1.8326889374560607,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.09657680473852359,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,0.28570977801184116,1
-0.8403433999584713,0.9532703900465632,-0.19824982751343181,-0.8432296400028142,-1.0195648801479693,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.09657680473852359,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
1.029712237713905,0.14012794477794924,1.3730492931881484,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,0.6184260923501674,-1.1448057498013176,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
1.029712237713905,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,0.40656202865404567,-6.1388691373667745,-0.4388636369510842,-0.6690383093994308,0.3359514733097559,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,-0.42928778084845187,-0.4166805929300313,-0.2561317410190009,0.9480808566164142,-1.5096433676970904,-2.1118272202161306,0.28570977801184116,0
-0.21699152073434588,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.622441390325499,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,1.448588654048012,1
-0.21699152073434588,0.9532703900465632,-0.19824982751343181,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.622441390325499,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,0.28570977801184116,1
-0.21699152073434588,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,0.40656202865404567,-6.1388691373667745,-0.4388636369510842,-0.6690383093994308,0.3359514733097559,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,-0.42928778084845187,-0.4166805929300313,-0.2561317410190009,0.9480808566164142,-1.5096433676970904,0.2843298100961381,0.28570977801184116,0
-2.087047158406722,-1.4861569457592787,1.3730492931881484,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,1.4658499494714023,-1.1448057498013176,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
1.029712237713905,0.14012794477794924,1.3730492931881484,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,1.4658499494714023,-1.1448057498013176,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-1.313108210112041,-0.2957296600062443,0
-0.8403433999584713,0.9532703900465632,-0.9838993878642219,-0.8432296400028142,1.8326889374560607,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.09657680473852359,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,1.448588654048012,1
-0.21699152073434588,0.9532703900465632,-0.9838993878642219,-0.8432296400028142,-1.0195648801479693,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.622441390325499,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,0.28570977801184116,1
1.029712237713905,0.9532703900465632,-0.9838993878642219,-0.8432296400028142,-0.06881360761329265,0.16289645171177966,-0.4388636369510842,-0.6690383093994308,1.7483245685118138,-1.1448057498013176,0.7198318605688792,-0.9254371954009945,2.065822227902576,-2.532746123196354,-2.5140245439607463,-3.9455187339948234,0.39300670850804376,1.4284264144452141,-2.1118272202161306,-0.8771690980243297,1
-0.8403433999584713,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,0.40656202865404567,-6.1388691373667745,-0.4388636369510842,-0.6690383093994308,1.7483245685118138,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,-0.42928778084845187,-0.4166805929300313,-0.2561317410190009,0.9480808566164142,1.8481506690369718,-2.1118272202161306,0.28570977801184116,0
-0.21699152073434588,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,-1.0195648801479693,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.09657680473852359,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
1.029712237713905,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.09657680473852359,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
-0.21699152073434588,0.9532703900465632,-0.9838993878642219,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.09657680473852359,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
-2.087047158406722,0.14012794477794924,1.3730492931881484,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,0.6184260923501674,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
-2.087047158406722,0.14012794477794924,-0.5910746076888268,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,0.6184260923501674,-1.1448057498013176,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
-0.21699152073434588,-1.4861569457592787,-0.5910746076888268,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,-0.7939470028518905,-1.1448057498013176,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-1.313108210112041,-0.2957296600062443,0
-0.21699152073434588,-1.4861569457592787,-0.5910746076888268,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,0.6184260923501674,-1.1448057498013176,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-1.313108210112041,-0.2957296600062443,0
1.029712237713905,-1.4861569457592787,1.3730492931881484,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,1.4658499494714023,-1.1448057498013176,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-1.313108210112041,-0.2957296600062443,0
-0.21699152073434588,0.9532703900465632,-0.9838993878642219,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.09657680473852359,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,1.448588654048012,1
-0.8403433999584713,0.9532703900465632,-0.9838993878642219,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.09657680473852359,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,0.28570977801184116,1
-0.21699152073434588,0.9532703900465632,-0.9838993878642219,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.09657680473852359,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,0.28570977801184116,1
-0.8403433999584713,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,-1.0195648801479693,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.09657680473852359,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,0.28570977801184116,1
-2.087047158406722,0.14012794477794924,1.3730492931881484,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,0.6184260923501674,-1.1448057498013176,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
-0.21699152073434588,0.14012794477794924,1.3730492931881484,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,1.4658499494714023,-1.1448057498013176,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
-2.087047158406722,-1.4861569457592787,1.3730492931881484,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,0.6184260923501674,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-1.313108210112041,-0.2957296600062443,0
-0.8403433999584713,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,0.40656202865404567,-6.1388691373667745,-0.4388636369510842,-0.6690383093994308,0.05347685426934428,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,-0.42928778084845187,-0.4166805929300313,-0.2561317410190009,0.9480808566164142,-1.5096433676970904,-2.1118272202161306,0.28570977801184116,0
-0.21699152073434588,0.9532703900465632,-0.9838993878642219,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.09657680473852359,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
-0.21699152073434588,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,-1.0195648801479693,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.622441390325499,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,1.448588654048012,1
-0.21699152073434588,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,1.8326889374560607,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.622441390325499,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,1.448588654048012,1
-0.8403433999584713,0.9532703900465632,-0.19824982751343181,-0.8432296400028142,1.8326889374560607,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.622441390325499,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
1.029712237713905,0.14012794477794924,-0.9838993878642219,-0.8432296400028142,-1.0195648801479693,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.09657680473852359,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,0.28570977801184116,1
-0.8403433999584713,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,0.40656202865404567,-6.1388691373667745,-0.4388636369510842,-0.6690383093994308,1.7483245685118138,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,-0.42928778084845187,-0.4166805929300313,-0.2561317410190009,0.9480808566164142,0.16925365066994075,0.2843298100961381,0.28570977801184116,0
-0.21699152073434588,-1.4861569457592787,1.3730492931881484,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,1.4658499494714023,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
-0.21699152073434588,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,1.8326889374560607,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.622441390325499,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
1.029712237713905,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,1.8326889374560607,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.622441390325499,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
-2.087047158406722,-1.4861569457592787,-0.5910746076888268,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,1.4658499494714023,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
-0.21699152073434588,0.9532703900465632,-0.19824982751343181,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.09657680473852359,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
-2.087047158406722,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,0.40656202865404567,-6.1388691373667745,-0.4388636369510842,-0.6690383093994308,0.3359514733097559,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,-0.42928778084845187,-0.4166805929300313,-0.2561317410190009,0.9480808566164142,1.8481506690369718,-2.1118272202161306,0.28570977801184116,0
-0.8403433999584713,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,0.40656202865404567,-6.1388691373667745,-0.4388636369510842,-0.6690383093994308,1.7483245685118138,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,-0.42928778084845187,-0.4166805929300313,-0.2561317410190009,0.9480808566164142,-0.250470603921817,0.2843298100961381,0.28570977801184116,0
-0.21699152073434588,0.9532703900465632,-0.9838993878642219,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.09657680473852359,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,1.448588654048012,1
-0.21699152073434588,0.14012794477794924,-0.9838993878642219,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.09657680473852359,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
-0.21699152073434588,0.9532703900465632,-0.19824982751343181,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.09657680473852359,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,1.448588654048012,1
-0.21699152073434588,0.9532703900465632,-0.9838993878642219,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.622441390325499,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,1.448588654048012,1
-0.21699152073434588,0.9532703900465632,-0.19824982751343181,-0.8432296400028142,-1.0195648801479693,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.09657680473852359,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
1.029712237713905,0.14012794477794924,-0.5910746076888268,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,1.4658499494714023,-1.1448057498013176,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
-0.21699152073434588,0.9532703900465632,-0.19824982751343181,-0.8432296400028142,-1.0195648801479693,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.622441390325499,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
-0.8403433999584713,0.9532703900465632,-1.376724168039617,1.185916567160356,0.40656202865404567,0.16289645171177966,-0.4388636369510842,-0.6690383093994308,1.4658499494714023,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,0.2843298100961381,1.448588654048012,0
-2.087047158406722,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,0.40656202865404567,-6.1388691373667745,-0.4388636369510842,-0.6690383093994308,0.05347685426934428,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,0.5863846591895536,-0.42928778084845187,-0.4166805929300313,-0.2561317410190009,0.9480808566164142,-0.250470603921817,0.2843298100961381,0.28570977801184116,0
-0.21699152073434588,0.14012794477794924,-0.9838993878642219,-0.8432296400028142,1.8326889374560607,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.622441390325499,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,0.28570977801184116,1
-0.21699152073434588,0.14012794477794924,-0.19824982751343181,-0.8432296400028142,-1.0195648801479693,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.09657680473852359,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
-0.21699152073434588,0.9532703900465632,-0.19824982751343181,-0.8432296400028142,-1.0195648801479693,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.622441390325499,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,1.448588654048012,1
-2.087047158406722,-1.4861569457592787,-0.5910746076888268,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,-0.7939470028518905,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
-0.21699152073434588,0.9532703900465632,-0.19824982751343181,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.622441390325499,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,1.448588654048012,1
-2.087047158406722,-1.4861569457592787,1.3730492931881484,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,0.6184260923501674,-1.1448057498013176,-0.5107897798481188,-0.9254371954009945,-0.893052909523469,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
-0.21699152073434588,0.14012794477794924,-0.9838993878642219,-0.8432296400028142,-1.0195648801479693,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.09657680473852359,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,0.28570977801184116,1
1.029712237713905,0.14012794477794924,1.3730492931881484,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,0.6184260923501674,-1.1448057498013176,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,0
-0.21699152073434588,0.9532703900465632,-0.9838993878642219,-0.8432296400028142,-1.0195648801479693,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.622441390325499,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,0.28570977801184116,1
-0.21699152073434588,0.9532703900465632,-0.9838993878642219,-0.8432296400028142,1.3573133011887224,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,-0.893052909523469,0.09657680473852359,0.10765539482764744,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
1.029712237713905,0.14012794477794924,1.3730492931881484,-0.8432296400028142,0.40656202865404567,0.16289645171177966,2.278612115023465,-0.6690383093994308,1.4658499494714023,-1.1448057498013176,-0.5107897798481188,-0.9254371954009945,0.5863846591895536,0.622441390325499,0.6319913825853262,3.4332552519568216,0.9480808566164142,1.4284264144452141,-1.313108210112041,-0.2957296600062443,0
-0.21699152073434588,0.9532703900465632,-0.9838993878642219,-0.8432296400028142,-1.0195648801479693,0.16289645171177966,-0.4388636369510842,1.494682719884397,-1.3588962409327137,0.8735106372181927,-0.5107897798481188,0.6837776537937139,0.5863846591895536,0.622441390325499,0.6319913825853262,-0.2561317410190009,-1.2722157358170676,1.4284264144452141,0.2843298100961381,-0.8771690980243297,1
